filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
verasonics.20170926170939_channelData_part32_1.mat,0.0012954038,0.022052776,0.9684459,0.97001404,0.99835247,28.875948,0.8607434119323405,0.008461167,0.0818307,0.44552815,0.44821858,0.99430645,20.725697,0.6724642550957137,0.0019604503,0.031611457,0.92474806,0.9262652,0.99826694,27.07644,0.8475942848222838,0.0019604503,0.031611457,0.92474806,0.9262652,0.99826694,27.07644,0.8475942848222838
verasonics.20170519153748_channelData_part27_0.mat,0.00090083154,0.02143203,0.9776359,0.97903585,0.99853694,30.453562,0.9877316702560858,0.010500667,0.094691776,0.730986,0.7475412,0.97821766,19.78783,0.9475748352986125,0.00065499387,0.016912904,0.9737129,0.9744627,0.99919933,31.837627,0.9845775927018267,0.00065499387,0.016912904,0.9737129,0.9744627,0.99919933,31.837627,0.9845775927018267
verasonics.20171006100859_channelData_part18_0.mat,0.00086595805,0.023949046,0.97355616,0.9769074,0.99656796,30.625029,0.9897046814950968,0.01781021,0.12591006,0.6327277,0.66965365,0.9431177,17.493307,0.9493288079706707,0.00049902423,0.016394746,0.97338957,0.97418386,0.9991737,33.018784,0.9904948157458258,0.00049902423,0.016394746,0.97338957,0.97418386,0.9991737,33.018784,0.9904948157458258
verasonics.20170519155918_channelData_part12_1.mat,0.0040722094,0.05971187,0.96572185,0.97487074,0.9905756,23.901697,0.9912521685609502,0.0063526067,0.067350276,0.5898878,0.5960741,0.98798126,21.970478,0.9321043522818853,0.00042987964,0.014210621,0.9651401,0.96563363,0.9994666,33.66653,0.9901167244510706,0.00042987964,0.014210621,0.9651401,0.96563363,0.9994666,33.66653,0.9901167244510706
sc_fetal_ch.20160902154730_50.mat,0.00074555224,0.021469127,0.96652985,0.9704723,0.99592435,31.275219,0.9862394014492473,0.035405993,0.17801678,0.45314625,0.5183408,0.8668973,14.509232,0.8697135547663581,0.0005578278,0.01771817,0.96704453,0.96828985,0.9986912,32.534996,0.9845868019993201,0.0005578278,0.01771817,0.96704453,0.96828985,0.9986912,32.534996,0.9845868019993201
sc_fetal_ch.20160913110008_32.mat,0.009034662,0.090920255,0.93922853,0.96662974,0.9716151,20.440882,0.9882474482816689,0.009518175,0.08553678,0.54572964,0.55612284,0.98012483,20.214462,0.8759793157621044,0.00038275993,0.014569429,0.97146267,0.9720225,0.9994126,34.170734,0.9879510599313999,0.00038275993,0.014569429,0.97146267,0.9720225,0.9994126,34.170734,0.9879510599313999
verasonics.20170501112921_channelData_part27_1.mat,0.00061945285,0.016774783,0.9731189,0.9739149,0.99917287,32.079914,0.9852372683391291,0.01446386,0.110091254,0.5466496,0.5609288,0.9725641,18.397158,0.8723294125622718,0.00046221408,0.015196682,0.967371,0.96779066,0.99955857,33.351566,0.981902661989218,0.00046221408,0.015196682,0.967371,0.96779066,0.99955857,33.351566,0.981902661989218
rfd_fetal_ch.uri_SpV6232_VpF908_FpA9_20121105130341_2.mat,0.00043452045,0.013670962,0.95597553,0.97564256,0.9798545,33.619896,0.9936630641292943,0.017427841,0.11491288,0.43407935,0.5937899,0.62563276,17.587564,0.9428676050816599,0.0011372663,0.024336522,0.80480826,0.82924896,0.9553862,29.441378,0.9881515391855069,0.0011372663,0.024336522,0.80480826,0.82924896,0.9553862,29.441378,0.9881515391855069
verasonics.20170523113243_channelData_part34_0.mat,0.011208165,0.10255308,0.950619,0.9744481,0.9754638,19.504654,0.9853756736169458,0.0030321165,0.043165043,0.70589995,0.70818055,0.9966058,25.182539,0.9265057005671703,0.00046779815,0.01437818,0.9760846,0.9765735,0.999484,33.299416,0.9857459147490354,0.00046779815,0.01437818,0.9760846,0.9765735,0.999484,33.299416,0.9857459147490354
verasonics.20170523135403_channelData_part22_1.mat,0.0023208,0.04184643,0.9728566,0.97799104,0.9947096,26.343622,0.9719247098098218,0.01126021,0.09687158,0.57251513,0.58290446,0.98103446,19.484535,0.8595581100512392,0.00080544286,0.020309536,0.9652299,0.9663043,0.99883765,30.939651,0.9641219448595614,0.00080544286,0.020309536,0.9652299,0.9663043,0.99883765,30.939651,0.9641219448595614
verasonics.20181112134346_channelData_part8_1.mat,0.0007516417,0.01888894,0.95555454,0.95712084,0.9983461,31.23989,0.9843576264974985,0.016496908,0.113371104,0.3581265,0.3722028,0.9647657,17.825974,0.8419056798754285,0.00083928823,0.020160379,0.9421353,0.9431127,0.99894726,30.760887,0.9809928611390147,0.00083928823,0.020160379,0.9421353,0.9431127,0.99894726,30.760887,0.9809928611390147
rfd_liver_highmi.uri_SpV5192_VpF512_FpA7_20161216154758_3.mat,0.00035559275,0.013994473,0.9806329,0.9812726,0.9993469,34.490467,0.9915337505184798,0.016217139,0.12158606,0.7617918,0.7849845,0.96846104,17.900255,0.953919552227975,0.0003280406,0.013130367,0.98095965,0.98125976,0.9996925,34.84072,0.9917451876725775,0.0003280406,0.013130367,0.98095965,0.98125976,0.9996925,34.84072,0.9917451876725775
verasonics.20171006120653_channelData_part5_0.mat,0.007926379,0.08074522,0.9519819,0.9715297,0.97988296,21.00925,0.982624079219323,0.045758028,0.20817901,0.5823785,0.64921856,0.8956435,13.395327,0.9223848540447921,0.00052078714,0.01670384,0.9741829,0.9748308,0.99932975,32.833397,0.984703845821555,0.00052078714,0.01670384,0.9741829,0.9748308,0.99932975,32.833397,0.984703845821555
verasonics.20170917110108_channelData_part30_0.mat,0.00073145196,0.02136986,0.97527844,0.97728765,0.9979388,31.35814,0.9871338170256914,0.024597663,0.15037006,0.7137163,0.7611352,0.93665767,16.09106,0.9455260371552163,0.0005215425,0.01663474,0.97660923,0.9771882,0.9994015,32.827103,0.9871424540889131,0.0005215425,0.01663474,0.97660923,0.9771882,0.9994015,32.827103,0.9871424540889131
verasonics.20180904112537_channelData_part33_1.mat,0.009395713,0.094296165,0.9524041,0.97280765,0.9790378,20.270702,0.9619087253952269,0.049422145,0.2144122,0.3941255,0.42828998,0.9191748,13.060783,0.7879428846707538,0.0017926871,0.028440451,0.92981255,0.93154806,0.9980061,27.464952,0.9027565532132844,0.0017926871,0.028440451,0.92981255,0.93154806,0.9980061,27.464952,0.9027565532132844
verasonics.20181112155747_channelData_part16_1.mat,0.0016706565,0.03301713,0.9555946,0.96081614,0.99453366,27.771128,0.9803896120082157,0.027336879,0.15064834,0.33294514,0.35743976,0.92647374,15.632509,0.8630835439664949,0.0012975287,0.025283182,0.9326884,0.93434125,0.9981705,28.86883,0.9729563245780659,0.0012975287,0.025283182,0.9326884,0.93434125,0.9981705,28.86883,0.9729563245780659
sc_fetal_ch.20160913114722_diff_35.mat,0.0020691238,0.038297713,0.96703357,0.9708371,0.9960781,26.842134,0.9706465691837899,0.01640963,0.11925108,0.6259121,0.6432138,0.97259474,17.849012,0.898000312108623,0.0008582126,0.022742238,0.96648884,0.96733046,0.9991252,30.664051,0.9713770292569199,0.0008582126,0.022742238,0.96648884,0.96733046,0.9991252,30.664051,0.9713770292569199
verasonics.20181112154447_channelData_part22_0.mat,0.00059062074,0.015862633,0.9641159,0.97727054,0.9863477,32.28691,0.9955741358375553,0.017690662,0.12310546,0.48072326,0.57187027,0.79691356,17.522558,0.9734773608289078,0.00065192225,0.017647676,0.9322785,0.9390067,0.9906993,31.85804,0.9946945128326157,0.00065192225,0.017647676,0.9322785,0.9390067,0.9906993,31.85804,0.9946945128326157
sc_fetal_ch.20160831110934_diff_17.mat,0.00089009875,0.023528637,0.9747677,0.97697556,0.9977327,30.505617,0.9745532919163208,0.024636507,0.1472903,0.605468,0.63621724,0.95032924,16.084208,0.8650768383777097,0.00078395836,0.021544104,0.9735196,0.9744076,0.99908465,31.057068,0.9719923321673751,0.00078395836,0.021544104,0.9735196,0.9744076,0.99908465,31.057068,0.9719923321673751
verasonics.20170917110758_channelData_part33_0.mat,0.0012466869,0.02882077,0.9540024,0.9678622,0.9856678,29.042425,0.9901919699684585,0.01408496,0.11187305,0.6348396,0.7249572,0.8614772,18.512444,0.9496701635816992,0.0005570279,0.015616886,0.96392596,0.96653277,0.9970671,32.54123,0.9872939842746145,0.0005570279,0.015616886,0.96392596,0.96653277,0.9970671,32.54123,0.9872939842746145
verasonics.20170523135403_channelData_part2_0.mat,0.00070571055,0.02060665,0.97903866,0.9804827,0.99852294,31.513731,0.96693888413777,0.019680027,0.13434245,0.70863485,0.7379846,0.960045,17.059742,0.9104634216751611,0.00079448865,0.022082007,0.9774394,0.9784654,0.9989464,30.99912,0.9670388090120748,0.00079448865,0.022082007,0.9774394,0.9784654,0.9989464,30.99912,0.9670388090120748
verasonics.20181112144332_channelData_part23_1.mat,0.0007811715,0.019214869,0.970712,0.97307086,0.9975602,31.072535,0.9921716297603195,0.02613904,0.1522671,0.4025755,0.459071,0.86840576,15.827103,0.9439300263700975,0.00084081193,0.017999694,0.9445449,0.9456523,0.99877554,30.75301,0.986911137167501,0.00084081193,0.017999694,0.9445449,0.9456523,0.99877554,30.75301,0.986911137167501
verasonics.20181112144332_channelData_part19_1.mat,0.0005643884,0.016013568,0.9707001,0.9727397,0.9978789,32.48422,0.9926589587969495,0.02259145,0.14061117,0.43151984,0.47975898,0.89171076,16.460558,0.9529915695745945,0.0008730652,0.017849075,0.9482374,0.94968104,0.9983862,30.589533,0.9880027273096004,0.0008730652,0.017849075,0.9482374,0.94968104,0.9983862,30.589533,0.9880027273096004
verasonics.20181112144400_channelData_part18_0.mat,0.00080499984,0.021480814,0.97118133,0.9771538,0.99385375,30.942041,0.9959910476062894,0.011643339,0.09817473,0.54070204,0.6105044,0.8773267,19.339224,0.9743140903716011,0.0004735656,0.01341993,0.9634147,0.9660971,0.9967894,33.246197,0.9955551575978276,0.0004735656,0.01341993,0.9634147,0.9660971,0.9967894,33.246197,0.9955551575978276
verasonics.20181112144400_channelData_part32_0.mat,0.0007564251,0.020114927,0.9662383,0.97626114,0.9897058,31.212341,0.9951644710488388,0.012962476,0.10472532,0.4856504,0.5586031,0.8431845,18.87312,0.970650814349644,0.0005776293,0.015262874,0.95586044,0.95847684,0.99696994,32.383507,0.9941406746416981,0.0005776293,0.015262874,0.95586044,0.95847684,0.99696994,32.383507,0.9941406746416981
verasonics.20170524080513_channelData_part6_0.mat,0.002723305,0.04797952,0.9698056,0.97427034,0.99539286,25.649036,0.988443969850763,0.005672866,0.06677507,0.7624301,0.769393,0.9912402,22.461975,0.9363038104355429,0.00036996685,0.013486077,0.97728145,0.97759557,0.9996731,34.31837,0.9880868383107501,0.00036996685,0.013486077,0.97728145,0.97759557,0.9996731,34.31837,0.9880868383107501
sc_fetal_ch.20160912110254_diff_8.mat,0.0014963179,0.033942416,0.9675998,0.9735313,0.99391353,28.24976,0.9769266558222077,0.02878147,0.16158286,0.5656753,0.6096303,0.9262357,15.40887,0.9301614112123113,0.0010607821,0.025352571,0.9626406,0.9638337,0.9987501,29.743736,0.9757418666214498,0.0010607821,0.025352571,0.9626406,0.9638337,0.9987501,29.743736,0.9757418666214498
sc_fetal_ch.20160912161041_sum_7.mat,0.002210119,0.038340766,0.96296686,0.9694242,0.99330074,26.555841,0.9804668468135602,0.04173875,0.19399546,0.45942107,0.5126059,0.8941542,13.794605,0.889928417481564,0.0008325556,0.021167409,0.9541202,0.9555251,0.9984188,30.795866,0.9813690702847001,0.0008325556,0.021167409,0.9541202,0.9555251,0.9984188,30.795866,0.9813690702847001
sc_fetal_ch.20160912110220_diff_48.mat,0.0041925735,0.05454945,0.95026696,0.96742696,0.98234034,23.775192,0.9629412560592971,0.044832382,0.20274578,0.5716324,0.63307536,0.9003945,13.484081,0.9087625209237652,0.0013915063,0.030463686,0.9614662,0.9628038,0.99859375,28.565145,0.9635177352560342,0.0013915063,0.030463686,0.9614662,0.9628038,0.99859375,28.565145,0.9635177352560342
sc_fetal_ch.20160912161041_sum_13.mat,0.0017145233,0.03444718,0.9566589,0.96705246,0.98916095,27.658566,0.9693924339420225,0.026744911,0.15225565,0.48110655,0.5134258,0.9368392,15.727588,0.8930512757327467,0.0013372236,0.027303072,0.945968,0.9479135,0.99787986,28.737959,0.9705669673543906,0.0013372236,0.027303072,0.945968,0.9479135,0.99787986,28.737959,0.9705669673543906
verasonics.20170917135935_channelData_part18_1.mat,0.00085084524,0.021593053,0.97313,0.9779131,0.9950837,30.701492,0.99576773788513,0.011633374,0.09774526,0.5261989,0.5591737,0.9299264,19.342943,0.9695059027954934,0.0006221711,0.016323242,0.96512467,0.9659538,0.9991123,32.0609,0.9937387707647544,0.0006221711,0.016323242,0.96512467,0.9659538,0.9991123,32.0609,0.9937387707647544
sc_fetal_ch.20160913114555_8.mat,0.0033765978,0.05443371,0.9515362,0.9721333,0.9787898,24.715204,0.9856277944154501,0.05190581,0.2198846,0.45568424,0.5486819,0.82176924,12.847839,0.8595238256861492,0.0005015382,0.01638132,0.9664475,0.9671668,0.9992436,32.99696,0.9829171507720594,0.0005015382,0.01638132,0.9664475,0.9671668,0.9992436,32.99696,0.9829171507720594
verasonics.20170830145711_channelData_part3_0.mat,0.00059909443,0.01780007,0.9741747,0.9760778,0.998042,32.225044,0.9880399640110658,0.02705212,0.1567542,0.61986005,0.6698247,0.9204655,15.677986,0.9422056224782389,0.00064722105,0.018257508,0.9729049,0.97389984,0.9989605,31.889471,0.9878552512143313,0.00064722105,0.018257508,0.9729049,0.97389984,0.9989605,31.889471,0.9878552512143313
verasonics.20171006100859_channelData_part13_1.mat,0.00058397086,0.016940698,0.9762115,0.97739434,0.9987887,32.336086,0.9930391671875304,0.022245472,0.14085221,0.51065135,0.55083054,0.9187627,16.527584,0.9478897323900825,0.00058491185,0.016372714,0.96278894,0.96351945,0.99921066,32.329094,0.9903219953962483,0.00058491185,0.016372714,0.96278894,0.96351945,0.99921066,32.329094,0.9903219953962483
verasonics.20170524080911_channelData_part10_1.mat,0.0045057978,0.064363934,0.9584324,0.97717357,0.98075056,23.462282,0.9894426474565249,0.0071322783,0.0745217,0.5870545,0.5973543,0.98101556,21.467716,0.9089760202041636,0.00051681744,0.015688658,0.96756756,0.96832633,0.99918634,32.866627,0.9845872046012931,0.00051681744,0.015688658,0.96756756,0.96832633,0.99918634,32.866627,0.9845872046012931
verasonics.20170523143138_channelData_part9_1.mat,0.0018217054,0.036308326,0.97337526,0.97767156,0.9955652,27.395218,0.9876078452861672,0.009969575,0.09031727,0.59782684,0.6090579,0.98037654,20.013233,0.9267535246026626,0.0006591225,0.017564543,0.969894,0.9707222,0.9990882,31.810337,0.9836276251687214,0.0006591225,0.017564543,0.969894,0.9707222,0.9990882,31.810337,0.9836276251687214
sc_fetal_ch.20160902163927_11.mat,0.00072837126,0.021966504,0.971199,0.975583,0.9954889,31.37647,0.9852648472985251,0.036827773,0.18249436,0.46308625,0.5189024,0.8881492,14.338244,0.8354912753398245,0.00041632372,0.015618713,0.97119856,0.97194654,0.9992202,33.805687,0.9839833177110531,0.00041632372,0.015618713,0.97119856,0.97194654,0.9992202,33.805687,0.9839833177110531
verasonics.20170524081033_channelData_part10_1.mat,0.004730086,0.06506629,0.9565015,0.9648311,0.99130493,23.251308,0.9829311190970155,0.0053938697,0.06127465,0.48683733,0.4897511,0.9941278,22.680994,0.8602920704940269,0.00054550736,0.015955476,0.96349007,0.96414316,0.999284,32.631992,0.9794781039307264,0.00054550736,0.015955476,0.96349007,0.96414316,0.999284,32.631992,0.9794781039307264
verasonics.20170523143138_channelData_part21_1.mat,0.0016837874,0.035136554,0.9750241,0.9786706,0.99622613,27.737127,0.9838536867843515,0.009531835,0.08810898,0.5706034,0.5785729,0.98533314,20.208235,0.8983828230614953,0.0006946162,0.017476669,0.9672529,0.9681426,0.99903536,31.582548,0.9771932240841673,0.0006946162,0.017476669,0.9672529,0.9681426,0.99903536,31.582548,0.9771932240841673
verasonics.20170904140630_channelData_part25_1.mat,0.00058121025,0.017654598,0.97361267,0.97483796,0.9987369,32.356667,0.9918908782229228,0.024172584,0.14681979,0.48960847,0.52659,0.92200637,16.166769,0.941338190613855,0.0007380803,0.017280024,0.9560486,0.9568006,0.99915344,31.318964,0.9873705312890936,0.0007380803,0.017280024,0.9560486,0.9568006,0.99915344,31.318964,0.9873705312890936
sc_fetal_ch.20160831110812_diff_13.mat,0.0014608132,0.029011557,0.966082,0.96857333,0.9974057,28.354052,0.9706698397800839,0.041415993,0.19475824,0.5684575,0.6139739,0.9234359,13.828319,0.8497943282766374,0.00083527237,0.021207964,0.9690543,0.9696959,0.99933326,30.781717,0.9691457652069314,0.00083527237,0.021207964,0.9690543,0.9696959,0.99933326,30.781717,0.9691457652069314
verasonics.20181112144448_channelData_part34_0.mat,0.00089147594,0.023379251,0.97109354,0.9746614,0.9963286,30.498903,0.9922263154392947,0.015456235,0.11560112,0.5578206,0.5994826,0.92535186,18.108961,0.9481264482488453,0.000601769,0.016300006,0.96482116,0.96595633,0.99879706,32.2057,0.9896895627821254,0.000601769,0.016300006,0.96482116,0.96595633,0.99879706,32.2057,0.9896895627821254
verasonics.20181112154612_channelData_part21_0.mat,0.0032336207,0.050550483,0.96708477,0.97483104,0.9920215,24.903109,0.9941408138033613,0.008043959,0.07967935,0.65184885,0.6713831,0.97117805,20.945301,0.9565246054484123,0.0004024074,0.013731398,0.9726472,0.9731613,0.99945575,33.95334,0.9931813195896083,0.0004024074,0.013731398,0.9726472,0.9731613,0.99945575,33.95334,0.9931813195896083
verasonics.20171006120510_channelData_part7_1.mat,0.0040461314,0.05162808,0.95889,0.97179395,0.9867239,23.9296,0.9891807894404429,0.03739332,0.1848461,0.46592382,0.5343839,0.8635415,14.272059,0.9348983706323272,0.0006510257,0.017805394,0.9664022,0.9673195,0.9990287,31.86402,0.9880656648468997,0.0006510257,0.017805394,0.9664022,0.9673195,0.9990287,31.86402,0.9880656648468997
verasonics.20170501114018_channelData_part9_0.mat,0.00081384054,0.02279111,0.9759176,0.97746813,0.99841034,30.894606,0.9774646149594439,0.019588647,0.13242991,0.6914829,0.7159849,0.96526474,17.079954,0.9140617458717827,0.0006245042,0.018271824,0.97335225,0.9739611,0.99936855,32.044643,0.9774470701207576,0.0006245042,0.018271824,0.97335225,0.9739611,0.99936855,32.044643,0.9774470701207576
verasonics.20170501120510_channelData_part6_0.mat,0.0043945396,0.054365594,0.9676107,0.9737459,0.99369055,23.570866,0.9705972187378074,0.0100577185,0.090841964,0.65410966,0.6647376,0.98412997,19.975004,0.9096605602048552,0.00092759525,0.0236674,0.9655287,0.96639353,0.99910206,30.326412,0.9689219596978398,0.00092759525,0.0236674,0.9655287,0.96639353,0.99910206,30.326412,0.9689219596978398
sc_fetal_ch.20160902154447_sum_18.mat,0.0009278211,0.022355918,0.97408336,0.97587144,0.9981612,30.325357,0.9778879116873785,0.038963005,0.18835881,0.5400817,0.58251965,0.92587924,14.093475,0.8472994047951584,0.0005913098,0.016992193,0.9738622,0.97425336,0.9995911,32.28185,0.9771074831129898,0.0005913098,0.016992193,0.9738622,0.97425336,0.9995911,32.28185,0.9771074831129898
sc_fetal_ch.20160831103906_48.mat,0.0016427857,0.036506046,0.9574037,0.9707096,0.9862732,27.844189,0.9874719371262209,0.018409802,0.12407572,0.4825414,0.51924694,0.9257773,17.349508,0.8558802153477334,0.0004201825,0.014918919,0.9679273,0.9689952,0.9988749,33.765617,0.9873215747172471,0.0004201825,0.014918919,0.9679273,0.9689952,0.9988749,33.765617,0.9873215747172471
sc_fetal_ch.20160909160351_sum_3.mat,0.014608314,0.0955989,0.92035025,0.93701977,0.98213965,18.353998,0.9844176809313535,0.010717732,0.082490794,0.5678496,0.5843449,0.96743065,19.69897,0.9360084417823975,0.0009571702,0.0226411,0.95473105,0.9556051,0.9990735,30.190107,0.9820474651014681,0.0009571702,0.0226411,0.95473105,0.9556051,0.9990735,30.190107,0.9820474651014681
rfd_liver_highmi.uri_SpV5192_VpF512_FpA7_20161220150812_5.mat,0.0027870787,0.048551343,0.97289586,0.97948515,0.9932601,25.548508,0.9829736204261837,0.00810626,0.08291666,0.72897154,0.7389369,0.986117,20.911795,0.9250400276153833,0.00043773663,0.015578969,0.97904944,0.9796033,0.9994282,33.58787,0.9836083340742953,0.00043773663,0.015578969,0.97904944,0.9796033,0.9994282,33.58787,0.9836083340742953
