filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
patients.20190909114332_channelData_part13_1.mat,0.0022742995,0.03705246,0.9467578,0.9544689,0.99186975,26.431522,0.9867397920017291,0.032082204,0.16955373,0.45109642,0.5132353,0.8752032,14.937358,0.9485700585834537,0.001240779,0.020300051,0.935196,0.93709594,0.9977948,29.063055,0.9822859281634821,0.001240779,0.020300051,0.935196,0.93709594,0.9977948,29.063055,0.9822859281634821
patients.20190909101510_channelData_part15_0.mat,0.0016877053,0.031972423,0.89519656,0.94710845,0.9445726,27.727034,0.9916238316096218,0.026836427,0.15129317,0.39622808,0.5215491,0.71095574,15.712752,0.966632152278748,0.0014331649,0.025785435,0.8655624,0.8763682,0.9827239,28.437038,0.9868024216925382,0.0014331649,0.025785435,0.8655624,0.8763682,0.9827239,28.437038,0.9868024216925382
patients.20190909120226_channelData_part5_1.mat,0.0017330482,0.032050576,0.93424064,0.94297117,0.99053454,27.611893,0.9902612962889953,0.01583074,0.11453933,0.5004289,0.56308585,0.872413,18.004986,0.9593310632468507,0.001499624,0.02478949,0.9160314,0.920356,0.99467665,28.240175,0.9837882476088378,0.001499624,0.02478949,0.9160314,0.920356,0.99467665,28.240175,0.9837882476088378
patients.20190904114834_channelData_part9_1.mat,0.0014047053,0.029292986,0.9413722,0.94654226,0.99446803,28.524147,0.9850929617069575,0.028601615,0.16018857,0.527127,0.58005595,0.9053072,15.436094,0.9466243058941054,0.0011394278,0.022309823,0.9339051,0.93568075,0.9979167,29.433132,0.9831614905328984,0.0011394278,0.022309823,0.9339051,0.93568075,0.9979167,29.433132,0.9831614905328984
patients.20190909111633_channelData_part10_1.mat,0.002044051,0.031871125,0.9018695,0.937718,0.96150345,26.89508,0.9731985692783313,0.024203507,0.1417929,0.45544845,0.5476255,0.7997804,16.161217,0.9298421972983625,0.0023387035,0.034213614,0.88280517,0.8915866,0.9884313,26.310246,0.9702858899655221,0.0023387035,0.034213614,0.88280517,0.8915866,0.9884313,26.310246,0.9702858899655221
patients.20190909103554_channelData_part17_1.mat,0.0010139768,0.019006746,0.95279115,0.95630616,0.99625224,29.939718,0.9872541047272558,0.025736518,0.14962392,0.3856788,0.45955774,0.8282855,15.894502,0.9360295152143708,0.0010062137,0.020910345,0.9188959,0.9215139,0.9970201,29.973097,0.9839108350878679,0.0010062137,0.020910345,0.9188959,0.9215139,0.9970201,29.973097,0.9839108350878679
mark.20190710153228_channelData_part13_1.mat,0.00031218166,0.011986106,0.962672,0.9641494,0.99844104,35.055923,0.9952968243202704,0.021096643,0.13672999,0.47294864,0.5219698,0.8947024,16.757866,0.9584669422752327,0.00049432594,0.014702737,0.9471692,0.9484632,0.9984439,33.059864,0.9935416210513057,0.00049432594,0.014702737,0.9471692,0.9484632,0.9984439,33.059864,0.9935416210513057
patients.20190904102545_channelData_part15_1.mat,0.0019197514,0.030415477,0.94853497,0.9535764,0.9946066,27.16755,0.9851978143705348,0.030714845,0.1647606,0.4394085,0.49949574,0.87068325,15.126515,0.941930789999943,0.0013137616,0.022312164,0.9284606,0.93055516,0.99752843,28.814835,0.9811244651957045,0.0013137616,0.022312164,0.9284606,0.93055516,0.99752843,28.814835,0.9811244651957045
patients.20190909114332_channelData_part15_1.mat,0.0026091987,0.040675912,0.9412011,0.9587209,0.9817647,25.834929,0.9914066181842487,0.034431085,0.175365,0.37346366,0.46525535,0.7923308,14.630492,0.9527708604431709,0.0011280236,0.020850692,0.9268537,0.9285642,0.99808156,29.476816,0.9854228668328376,0.0011280236,0.020850692,0.9268537,0.9285642,0.99808156,29.476816,0.9854228668328376
patients.20190909105357_channelData_part12_0.mat,0.0011358517,0.026211197,0.9408799,0.94769996,0.99267477,29.446783,0.9917016677365889,0.017388906,0.12182535,0.51867807,0.5747535,0.89362997,17.597277,0.9597373200624177,0.0009969634,0.02065309,0.9326102,0.9351093,0.997018,30.013206,0.9882270119533639,0.0009969634,0.02065309,0.9326102,0.9351093,0.997018,30.013206,0.9882270119533639
patients.20190909114332_channelData_part2_0.mat,0.0058939913,0.064840406,0.886605,0.92320013,0.95959044,22.295904,0.9731859110735345,0.00912106,0.08382364,0.50878,0.5467749,0.9173663,20.399546,0.9290072776590372,0.0014481238,0.02476541,0.9128123,0.9212362,0.98906845,28.391943,0.9729725685767636,0.0014481238,0.02476541,0.9128123,0.9212362,0.98906845,28.391943,0.9729725685767636
patients.20190909105434_channelData_part1_1.mat,0.001715531,0.031519786,0.93852323,0.9462321,0.9916834,27.656012,0.983608022904805,0.029303698,0.1608961,0.4937921,0.553574,0.8830072,15.330774,0.9420564489585446,0.0014121098,0.025278661,0.9299035,0.93285626,0.9964884,28.501314,0.9806477681195451,0.0014121098,0.025278661,0.9299035,0.93285626,0.9964884,28.501314,0.9806477681195451
patients.20190904102545_channelData_part20_1.mat,0.0022162343,0.033194654,0.9414336,0.9564408,0.9839899,26.543842,0.9793171415939262,0.031574667,0.16587296,0.3456541,0.43623495,0.78007805,15.006612,0.9135330009980348,0.0014818613,0.023674197,0.9148321,0.9178163,0.99610484,28.291924,0.9739075465978996,0.0014818613,0.023674197,0.9148321,0.9178163,0.99610484,28.291924,0.9739075465978996
mark.20190710152824_channelData_part1_0.mat,0.000828054,0.022685561,0.954064,0.9619199,0.9918079,30.819412,0.9891461052547792,0.023476887,0.14544405,0.6145523,0.67929703,0.90244406,16.293594,0.9598415287221083,0.0006606809,0.0179117,0.95414674,0.95613974,0.9978149,31.800083,0.9896386059724379,0.0006606809,0.0179117,0.95414674,0.95613974,0.9978149,31.800083,0.9896386059724379
mark.20190710152824_channelData_part13_1.mat,0.00054936245,0.017996568,0.9585271,0.9618315,0.9965444,32.60141,0.9934450127631631,0.025550961,0.15119341,0.48165816,0.5478872,0.8615352,15.925927,0.9538651800481994,0.0005396019,0.015998315,0.942046,0.94349825,0.99832654,32.679264,0.9924589902884475,0.0005396019,0.015998315,0.942046,0.94349825,0.99832654,32.679264,0.9924589902884475
patients.20190909105543_channelData_part19_1.mat,0.0010703497,0.01871456,0.95347244,0.96074975,0.99224436,29.704742,0.9746693843388684,0.02615012,0.15004666,0.3253974,0.42035046,0.7659977,15.825263,0.8917177477727328,0.0013754432,0.022881677,0.9085389,0.91278756,0.9947192,28.615572,0.9691573836149568,0.0013754432,0.022881677,0.9085389,0.91278756,0.9947192,28.615572,0.9691573836149568
patients.20190909101535_channelData_part1_0.mat,0.0029318447,0.045084007,0.8975397,0.9319396,0.96278244,25.328588,0.971588476158886,0.012228241,0.09969049,0.4618957,0.52779144,0.8658455,19.126358,0.8946685321340863,0.0010593396,0.023489352,0.90808886,0.9169284,0.98895836,29.749647,0.9703901156273269,0.0010593396,0.023489352,0.90808886,0.9169284,0.98895836,29.749647,0.9703901156273269
patients.20190909105543_channelData_part4_0.mat,0.0016193641,0.02944891,0.9222867,0.9404403,0.9804121,27.906553,0.9799886058969312,0.026758915,0.15170366,0.4595694,0.54341936,0.81795126,15.725314,0.9397085686673384,0.0015516919,0.027530821,0.903789,0.91021574,0.99166214,28.091944,0.9797103541186749,0.0015516919,0.027530821,0.903789,0.91021574,0.99166214,28.091944,0.9797103541186749
patients.20190904104305_channelData_part7_1.mat,0.0026284175,0.039602138,0.93064237,0.93832684,0.9916945,25.803055,0.9846236000977013,0.014887067,0.11006385,0.5668586,0.60905224,0.9229939,18.271908,0.9491828498683802,0.0015316103,0.026389185,0.924254,0.92808896,0.99547654,28.148516,0.9802491804580208,0.0015316103,0.026389185,0.924254,0.92808896,0.99547654,28.148516,0.9802491804580208
patients.20190909120226_channelData_part15_0.mat,0.00047949972,0.01458259,0.9475549,0.9547989,0.99228543,33.192116,0.9947211390027081,0.01915332,0.12878892,0.41894034,0.51060414,0.79655117,17.177559,0.9692413504795442,0.0010078283,0.020137016,0.91135496,0.9159357,0.9941247,29.966133,0.9904847932232728,0.0010078283,0.020137016,0.91135496,0.9159357,0.9941247,29.966133,0.9904847932232728
patients.20190909111655_channelData_part11_1.mat,0.00099087,0.023395263,0.9457701,0.9492742,0.99626243,30.039833,0.9873906440934062,0.026546802,0.15408365,0.50182503,0.5471628,0.9109797,15.759877,0.9445248095406287,0.0009765635,0.01971332,0.93541396,0.93689036,0.99828637,30.102995,0.9848273103927403,0.0009765635,0.01971332,0.93541396,0.93689036,0.99828637,30.102995,0.9848273103927403
patients.20190904110310_channelData_part5_1.mat,0.0045200805,0.05666722,0.92773694,0.9567621,0.96968997,23.448536,0.997235747820779,0.008018048,0.07875119,0.4617232,0.5065763,0.8989979,20.959312,0.9759545260765393,0.0007636996,0.017590731,0.92078775,0.9227159,0.9977306,31.170774,0.9941126979993378,0.0007636996,0.017590731,0.92078775,0.9227159,0.9977306,31.170774,0.9941126979993378
mark.20190710153228_channelData_part20_1.mat,0.00042466764,0.015431213,0.96123487,0.96372503,0.9974065,33.719505,0.9947579495412082,0.02423095,0.14727338,0.46642098,0.52241445,0.87805694,16.156294,0.9571798507315038,0.0005281041,0.015090659,0.9469331,0.94811237,0.99861825,32.772804,0.9930191067576927,0.0005281041,0.015090659,0.9469331,0.94811237,0.99861825,32.772804,0.9930191067576927
patients.20190909103523_channelData_part5_1.mat,0.00216135,0.03758592,0.9414123,0.95574886,0.9849211,26.652746,0.9913416738387543,0.031187214,0.16653916,0.44988266,0.5326583,0.82310605,15.060233,0.962149526675949,0.0016300526,0.025184484,0.9148941,0.9197994,0.99373645,27.877983,0.9833384761556091,0.0016300526,0.025184484,0.9148941,0.9197994,0.99373645,27.877983,0.9833384761556091
patients.20190909114332_channelData_part11_0.mat,0.0025706666,0.04029801,0.94118947,0.9559411,0.984517,25.899542,0.9924363564303218,0.03284321,0.17089406,0.42892036,0.5157122,0.81066644,14.835543,0.9653390459654783,0.00081976934,0.018518576,0.92938745,0.9319578,0.99681854,30.863083,0.991145051606051,0.00081976934,0.018518576,0.92938745,0.9319578,0.99681854,30.863083,0.991145051606051
patients.20190904110422_channelData_part11_1.mat,0.00045325657,0.013571996,0.95817435,0.959182,0.9989364,33.436558,0.9950343156304764,0.02286581,0.14216308,0.41274956,0.46461824,0.8722753,16.408133,0.9618047455144524,0.0009576486,0.019541783,0.9173489,0.9182819,0.99891895,30.187937,0.989244676876003,0.0009576486,0.019541783,0.9173489,0.9182819,0.99891895,30.187937,0.989244676876003
mark.20190710152641_channelData_part6_0.mat,0.00060578174,0.016846891,0.95202893,0.9610834,0.99046046,32.176838,0.991564328689735,0.019744845,0.13306175,0.6422134,0.7149936,0.8900623,17.045462,0.963619131662854,0.00061056495,0.016958429,0.946487,0.9512705,0.99322873,32.14268,0.9911238633379313,0.00061056495,0.016958429,0.946487,0.9512705,0.99322873,32.14268,0.9911238633379313
patients.20190904104222_channelData_part4_0.mat,0.0011369435,0.024258854,0.9468009,0.95194036,0.99452245,29.44261,0.9875258836069465,0.02618172,0.15204756,0.46204665,0.5268864,0.86532074,15.820017,0.9429596544409626,0.0010305089,0.020790705,0.9275417,0.9312903,0.99548227,29.869482,0.9844505074900658,0.0010305089,0.020790705,0.9275417,0.9312903,0.99548227,29.869482,0.9844505074900658
mark.20190710152824_channelData_part11_0.mat,0.0024602371,0.042586893,0.9514954,0.963014,0.9880338,26.09023,0.9892501098887019,0.035679806,0.1820285,0.5778492,0.6784028,0.8459724,14.475775,0.9593299318988535,0.0007063522,0.018187575,0.954303,0.9561851,0.9979235,31.509787,0.9887970978418233,0.0007063522,0.018187575,0.954303,0.9561851,0.9979235,31.509787,0.9887970978418233
patients.20190904114741_channelData_part19_1.mat,0.0011256514,0.019677226,0.9503977,0.95591223,0.99407476,29.48596,0.9816931797667078,0.026123593,0.14990665,0.33832002,0.41965064,0.79341155,15.829671,0.9180698802116811,0.0013557884,0.022911895,0.90742695,0.9104866,0.9962967,28.67808,0.9763610099167652,0.0013557884,0.022911895,0.90742695,0.9104866,0.9962967,28.67808,0.9763610099167652
patients.20190904110422_channelData_part3_0.mat,0.0022042787,0.037158083,0.9489405,0.9570169,0.99154973,26.567333,0.9973570191341863,0.012478597,0.100703955,0.40378833,0.4614902,0.84918356,19.038342,0.965538804140244,0.00055190234,0.015389648,0.92382497,0.9260213,0.9972718,32.581375,0.9942522525214241,0.00055190234,0.015389648,0.92382497,0.9260213,0.9972718,32.581375,0.9942522525214241
patients.20190909101510_channelData_part11_1.mat,0.0030590442,0.045171227,0.93727785,0.95034575,0.9861455,25.144142,0.9861910032035974,0.035932142,0.17934206,0.44044852,0.5199206,0.8332709,14.445168,0.947113234914647,0.001287167,0.02307725,0.9213646,0.9238775,0.99679726,28.90365,0.9830968465292249,0.001287167,0.02307725,0.9213646,0.9238775,0.99679726,28.90365,0.9830968465292249
patients.20190904102402_channelData_part12_0.mat,0.0028203558,0.041314304,0.9400692,0.9556908,0.9836342,25.49696,0.9970172051638193,0.009647952,0.087472886,0.41466564,0.50509334,0.77954394,20.155647,0.9767946359877792,0.0007355838,0.017864728,0.89496136,0.9012356,0.9916452,31.333677,0.9943824988129577,0.0007355838,0.017864728,0.89496136,0.9012356,0.9916452,31.333677,0.9943824988129577
mark.20190710153228_channelData_part24_1.mat,0.00038409053,0.013094806,0.9610396,0.9626205,0.9983355,34.155663,0.9938866029934399,0.021781512,0.13895316,0.48136076,0.5320655,0.8929904,16.61912,0.9553835953110014,0.0005911295,0.015971573,0.9458234,0.94711286,0.99850345,32.283173,0.9919005237584042,0.0005911295,0.015971573,0.9458234,0.94711286,0.99850345,32.283173,0.9919005237584042
mark.20190710153350_channelData_part5_1.mat,0.0019385167,0.036891583,0.9468465,0.9595443,0.9867297,27.125303,0.9915325621563628,0.033636868,0.17443506,0.48479825,0.57063717,0.8286673,14.731844,0.9548665233037004,0.0006951865,0.01823206,0.93950087,0.9420963,0.9968667,31.578985,0.9902188820552461,0.0006951865,0.01823206,0.93950087,0.9420963,0.9968667,31.578985,0.9902188820552461
patients.20190904102545_channelData_part1_1.mat,0.00081384485,0.017235562,0.94918597,0.9523588,0.99663895,30.894583,0.9892249248510488,0.021626605,0.13751902,0.4487937,0.5090724,0.86524487,16.650116,0.9548283987663437,0.00089711923,0.01871253,0.9328243,0.9341367,0.99847084,30.471497,0.9889393214797555,0.00089711923,0.01871253,0.9328243,0.9341367,0.99847084,30.471497,0.9889393214797555
patients.20190909105416_channelData_part16_1.mat,0.0021133707,0.035537735,0.9375935,0.95346516,0.983301,26.750242,0.9757324324318254,0.032800537,0.1708637,0.390228,0.4848211,0.7952256,14.84119,0.9102665947887186,0.001442643,0.023280991,0.92229205,0.9244046,0.9975718,28.40841,0.9695665093904124,0.001442643,0.023280991,0.92229205,0.9244046,0.9975718,28.40841,0.9695665093904124
patients.20190909114150_channelData_part12_1.mat,0.0009317239,0.020683603,0.95163184,0.9556307,0.9957541,30.307127,0.987554050451286,0.025351413,0.14941995,0.43591928,0.49950188,0.8622513,15.959977,0.9422209234638825,0.001266943,0.02199846,0.92068475,0.92443013,0.9952814,28.972427,0.9811123166752678,0.001266943,0.02199846,0.92068475,0.92443013,0.9952814,28.972427,0.9811123166752678
mark.20190710153350_channelData_part22_1.mat,0.00113542,0.026841316,0.9520861,0.9605137,0.99117506,29.448433,0.9912879019424815,0.029058207,0.16123283,0.49047446,0.5734393,0.8335206,15.3673115,0.9540456451761846,0.0006961413,0.018086294,0.9377128,0.9405958,0.9964725,31.573025,0.9900858591637746,0.0006961413,0.018086294,0.9377128,0.9405958,0.9964725,31.573025,0.9900858591637746
patients.20190904114741_channelData_part19_0.mat,0.0009170554,0.022796523,0.9349341,0.95269555,0.9812001,30.376043,0.9934403742380757,0.01664184,0.119630866,0.44408435,0.5289889,0.8041454,17.787985,0.9662526384276664,0.0009220818,0.019049034,0.91371816,0.91710514,0.99545723,30.352304,0.9903230837007633,0.0009220818,0.019049034,0.91371816,0.91710514,0.99545723,30.352304,0.9903230837007633
patients.20190904104357_channelData_part19_1.mat,0.00046440636,0.012773144,0.96163034,0.96276295,0.9987961,33.331017,0.9701625205743938,0.022361591,0.13996959,0.421011,0.44672704,0.9410894,16.504972,0.8139999169606239,0.0008232736,0.017846752,0.9331563,0.93400604,0.99905115,30.844557,0.962844402695608,0.0008232736,0.017846752,0.9331563,0.93400604,0.99905115,30.844557,0.962844402695608
patients.20190909111806_channelData_part11_0.mat,0.0009322947,0.020371407,0.891078,0.9461193,0.9415259,30.304466,0.9902560893171175,0.020892227,0.1323754,0.4150713,0.52561694,0.72787184,16.800152,0.96173403956115,0.0016735005,0.027225196,0.85946554,0.8726498,0.9790736,27.763739,0.9844992141824452,0.0016735005,0.027225196,0.85946554,0.8726498,0.9790736,27.763739,0.9844992141824452
mark.20190710152641_channelData_part10_0.mat,0.00054353185,0.01687755,0.95334935,0.9602081,0.99282247,32.647747,0.989962259268805,0.02282939,0.14384894,0.6349362,0.7026487,0.89739794,16.415056,0.9623282268298798,0.00065538724,0.018180266,0.94722253,0.9510807,0.99458444,31.835018,0.9898792466977562,0.00065538724,0.018180266,0.94722253,0.9510807,0.99458444,31.835018,0.9898792466977562
patients.20190909120205_channelData_part10_0.mat,0.0028823696,0.04676949,0.92928934,0.94983757,0.9782161,25.402502,0.9930703374421446,0.011097383,0.09505667,0.5167256,0.55360854,0.92520076,19.547794,0.965205934257562,0.0010371282,0.02054433,0.9249078,0.92809856,0.99621415,29.841675,0.9888858407213362,0.0010371282,0.02054433,0.9249078,0.92809856,0.99621415,29.841675,0.9888858407213362
patients.20190904114741_channelData_part5_0.mat,0.0019725251,0.03630534,0.94184625,0.9468,0.99472976,27.049774,0.9889911148588084,0.014559486,0.11050794,0.5260754,0.5591809,0.9370252,18.36854,0.9419268761411804,0.0007106188,0.017884042,0.9395072,0.94030416,0.99912703,31.483631,0.98791052196568,0.0007106188,0.017884042,0.9395072,0.94030416,0.99912703,31.483631,0.98791052196568
patients.20190909114256_channelData_part12_1.mat,0.0022216933,0.0355916,0.9434926,0.95418787,0.9886461,26.533157,0.9844610632293733,0.032223742,0.16931108,0.42696917,0.50480366,0.8329204,14.91824,0.941511161571777,0.0012217383,0.02132593,0.9245711,0.92798615,0.9955628,29.130217,0.9818990653896937,0.0012217383,0.02132593,0.9245711,0.92798615,0.9955628,29.130217,0.9818990653896937
patients.20190904114741_channelData_part4_0.mat,0.0069336356,0.077611566,0.9156007,0.9452566,0.9687481,21.59039,0.9887062775359753,0.007274724,0.07398278,0.53375375,0.54628885,0.97521293,21.381834,0.9390924434641883,0.000736141,0.018108824,0.93779033,0.93869567,0.99899435,31.330389,0.9873675589237527,0.000736141,0.018108824,0.93779033,0.93869567,0.99899435,31.330389,0.9873675589237527
patients.20190909101705_channelData_part19_0.mat,0.0006433658,0.016760498,0.946888,0.9533649,0.9931877,31.91542,0.9916749662090906,0.02137787,0.13716865,0.46826994,0.5504726,0.8264284,16.700354,0.9640828533130967,0.00091955694,0.020388039,0.923332,0.9257246,0.99716604,30.364212,0.989580069272405,0.00091955694,0.020388039,0.923332,0.9257246,0.99716604,30.364212,0.989580069272405
