filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
patients.20190904112915_channelData_part12_1.mat,0.0007688101,0.01762474,0.97145814,0.97362655,0.99775463,31.141808,0.986965405541323,0.021377068,0.13608356,0.4322334,0.48122644,0.8867609,16.700518,0.9394043472111117,0.0012160735,0.022184577,0.9419929,0.94373894,0.99805665,29.1504,0.9811966564001906,0.0012160735,0.022184577,0.9419929,0.94373894,0.99805665,29.1504,0.9811966564001906
patients.20190904114834_channelData_part1_0.mat,0.003715702,0.054843053,0.8987471,0.9573172,0.9384799,24.299591,0.9841037245251593,0.0105032455,0.09142161,0.48856112,0.53266907,0.9143708,19.786764,0.8989323096926272,0.00076963176,0.019367628,0.9422264,0.9466004,0.9947155,31.137169,0.9803707234259835,0.00076963176,0.019367628,0.9422264,0.9466004,0.9947155,31.137169,0.9803707234259835
patients.20190904102601_channelData_part9_1.mat,0.0007054175,0.01861865,0.9741455,0.9766545,0.9974106,31.515535,0.9927882810087131,0.016483886,0.119337186,0.50309825,0.53772914,0.9293922,17.829403,0.9553144821723863,0.0006829802,0.017127996,0.96644765,0.9673727,0.9990123,31.655918,0.9908699032270514,0.0006829802,0.017127996,0.96644765,0.9673727,0.9990123,31.655918,0.9908699032270514
patients.20190909103444_channelData_part17_0.mat,0.0009087074,0.017490558,0.9578632,0.9758885,0.9815476,30.415758,0.9958956726964395,0.019002423,0.12656312,0.31465518,0.44951376,0.6349845,17.21191,0.9719130065811458,0.0009557812,0.019358207,0.8647007,0.87282044,0.98621404,30.196413,0.9913915004323824,0.0009557812,0.019358207,0.8647007,0.87282044,0.98621404,30.196413,0.9913915004323824
patients.20190904102402_channelData_part14_0.mat,0.00070598436,0.017153323,0.95286155,0.97448426,0.9778096,31.512049,0.996851882539307,0.016772406,0.119324595,0.3510028,0.47695047,0.6671737,17.754045,0.9765071612298791,0.0010403022,0.02034088,0.8695518,0.8762093,0.98818254,29.828403,0.9922892923255863,0.0010403022,0.02034088,0.8695518,0.8762093,0.98818254,29.828403,0.9922892923255863
patients.20190904102433_channelData_part15_0.mat,0.0006173232,0.01889422,0.9441116,0.97401315,0.9691585,32.09487,0.9958253601541105,0.013680589,0.10719386,0.3970612,0.49749613,0.76172495,18.63895,0.9760809009764481,0.00076154334,0.018323114,0.9107967,0.9170766,0.9911687,31.183052,0.9937853740844085,0.00076154334,0.018323114,0.9107967,0.9170766,0.9911687,31.183052,0.9937853740844085
patients.20190904102337_channelData_part20_0.mat,0.0006804202,0.019370805,0.93931264,0.974508,0.96376806,31.672226,0.9956577481691454,0.016054405,0.11591768,0.39857382,0.49638653,0.7674491,17.944057,0.9751414542378488,0.0007507158,0.01779764,0.91298884,0.9193217,0.9909223,31.245243,0.9936806939465972,0.0007507158,0.01779764,0.91298884,0.9193217,0.9909223,31.245243,0.9936806939465972
patients.20190909111806_channelData_part16_0.mat,0.00088346895,0.022290204,0.91433907,0.9717844,0.9407274,30.538086,0.9952902863399905,0.022389278,0.13746636,0.37911186,0.51174736,0.6597344,16.499598,0.9642058741518386,0.0014201843,0.02539934,0.859379,0.86735815,0.98527944,28.476551,0.9873596401835595,0.0014201843,0.02539934,0.859379,0.86735815,0.98527944,28.476551,0.9873596401835595
patients.20190904114816_channelData_part6_0.mat,0.0026226998,0.04388973,0.96400356,0.97425824,0.9894624,25.812513,0.9902062995287706,0.0124257235,0.10164384,0.5488939,0.5720333,0.9559226,19.056784,0.9543106712426654,0.000805504,0.020975007,0.96183187,0.9629444,0.9988113,30.939322,0.98858128341422,0.000805504,0.020975007,0.96183187,0.9629444,0.9988113,30.939322,0.98858128341422
patients.20190904104305_channelData_part5_0.mat,0.0026035237,0.043674458,0.9484293,0.9626317,0.98515165,25.844383,0.9930203267257932,0.010731388,0.09261367,0.52858,0.5682515,0.9203727,19.693441,0.9527203536592639,0.00066331914,0.016660891,0.9533817,0.9553471,0.99776256,31.782774,0.9908954194852382,0.00066331914,0.016660891,0.9533817,0.9553471,0.99776256,31.782774,0.9908954194852382
mark.20190710153228_channelData_part5_0.mat,0.0011890848,0.026935065,0.9757702,0.9782705,0.9974382,29.247871,0.99178782153968,0.02598715,0.15574908,0.6673073,0.7202515,0.92627627,15.852413,0.9656805981148668,0.00049551297,0.016294071,0.9768768,0.97745436,0.9994057,33.04945,0.9919945299419478,0.00049551297,0.016294071,0.9768768,0.97745436,0.9994057,33.04945,0.9919945299419478
patients.20190909120312_channelData_part4_0.mat,0.0066536297,0.07320018,0.8978273,0.9627735,0.93235064,21.769413,0.9924604331113867,0.0072794566,0.07443543,0.5096528,0.5430422,0.92996716,21.37901,0.9504249639778583,0.0007827924,0.017962486,0.94166046,0.94769996,0.9924564,31.063534,0.9886442416329305,0.0007827924,0.017962486,0.94166046,0.94769996,0.9924564,31.063534,0.9886442416329305
patients.20190909111806_channelData_part18_1.mat,0.001045984,0.021927666,0.9635304,0.97316456,0.99009925,29.804749,0.9908461117770336,0.029011393,0.15915614,0.32607642,0.42678413,0.74897605,15.374313,0.9329592811812051,0.001072012,0.021638256,0.93541986,0.9378744,0.9972695,29.698004,0.9833017774020323,0.001072012,0.021638256,0.93541986,0.9378744,0.9972695,29.698004,0.9833017774020323
patients.20190909101705_channelData_part20_1.mat,0.00042643605,0.0120227,0.9693985,0.972999,0.99626034,33.70146,0.9895676099155327,0.023132438,0.14093007,0.32089418,0.42069775,0.74758947,16.357786,0.9126229476474438,0.0009877395,0.020464502,0.929571,0.93262106,0.9965279,30.053576,0.9804874860017689,0.0009877395,0.020464502,0.929571,0.93262106,0.9965279,30.053576,0.9804874860017689
patients.20190904110350_channelData_part10_1.mat,0.00050818984,0.0153233195,0.9706113,0.9737194,0.9968014,32.93974,0.9956811912309466,0.018666467,0.12726822,0.41682616,0.46446073,0.8849475,17.28938,0.9636012988376562,0.00081667525,0.01778753,0.94702,0.9481236,0.9987906,30.879505,0.9911985831117094,0.00081667525,0.01778753,0.94702,0.9481236,0.9987906,30.879505,0.9911985831117094
patients.20190909120312_channelData_part3_1.mat,0.0054907463,0.063837335,0.935353,0.9652243,0.9689949,22.603685,0.9914665883986163,0.008395617,0.08034431,0.5669465,0.60557276,0.9259644,20.759474,0.9631055331410014,0.0009872539,0.020590518,0.94985294,0.95474553,0.9941027,30.05571,0.9882518741520685,0.0009872539,0.020590518,0.94985294,0.95474553,0.9941027,30.05571,0.9882518741520685
patients.20190904110350_channelData_part3_1.mat,0.00084914314,0.021048278,0.9714263,0.9739667,0.99738,30.71019,0.9970981046682134,0.012906342,0.10320832,0.44769293,0.5016165,0.8731637,18.891968,0.9739871456196447,0.0007326283,0.01710887,0.94923973,0.9506784,0.9984077,31.351162,0.9940501638540165,0.0007326283,0.01710887,0.94923973,0.9506784,0.9984077,31.351162,0.9940501638540165
patients.20190904112828_channelData_part4_1.mat,0.0011542189,0.026990075,0.9649329,0.97373337,0.9909464,29.377117,0.9956695420902724,0.013071322,0.10419929,0.46630424,0.51408863,0.8913018,18.836803,0.9701870464255742,0.0008098979,0.018964173,0.94472146,0.9467992,0.9976846,30.915695,0.992766665394209,0.0008098979,0.018964173,0.94472146,0.9467992,0.9976846,30.915695,0.992766665394209
patients.20190904102402_channelData_part13_0.mat,0.0004264771,0.013947608,0.9650763,0.973769,0.99106866,33.701042,0.9974128074491821,0.012749085,0.102334656,0.36905015,0.48040774,0.7057873,18.945208,0.9761414153922208,0.0008655499,0.018506069,0.8849846,0.89186287,0.98894495,30.627077,0.9934909186652094,0.0008655499,0.018506069,0.8849846,0.89186287,0.98894495,30.627077,0.9934909186652094
patients.20190909114240_channelData_part4_0.mat,0.0038916022,0.058605053,0.9000123,0.97006667,0.9273967,24.098715,0.9902303100646638,0.01115797,0.095021114,0.4836067,0.5063963,0.9493801,19.524147,0.952566170106552,0.0006951122,0.01806753,0.94598407,0.94808114,0.99740744,31.579449,0.9907140227118624,0.0006951122,0.01806753,0.94598407,0.94808114,0.99740744,31.579449,0.9907140227118624
patients.20190909105522_channelData_part20_1.mat,0.00066973077,0.019630987,0.962045,0.97389096,0.9878199,31.740995,0.9894562111736116,0.028769761,0.15864275,0.30751202,0.41235018,0.7373087,15.410637,0.888613555730186,0.00082656386,0.018553946,0.93887126,0.9417772,0.9967553,30.827234,0.9801700476354073,0.00082656386,0.018553946,0.93887126,0.9417772,0.9967553,30.827234,0.9801700476354073
mark.20190710153105_channelData_part25_0.mat,0.0005612325,0.01773102,0.9738444,0.97740084,0.99635744,32.50857,0.9896781260472354,0.018004369,0.12742397,0.6669175,0.72588074,0.9156406,17.44622,0.9550467982983725,0.0005101949,0.016444543,0.97309595,0.97451204,0.9984233,32.922638,0.99028253791757,0.0005101949,0.016444543,0.97309595,0.97451204,0.9984233,32.922638,0.99028253791757
patients.20190904102545_channelData_part11_1.mat,0.001282568,0.027329119,0.9684771,0.9737341,0.9945756,28.919195,0.9914546337991584,0.015878873,0.116232246,0.4841553,0.52629036,0.9072124,17.991804,0.9532114370806795,0.0007172298,0.016999533,0.9563365,0.9573086,0.99893445,31.443415,0.9907805618260217,0.0007172298,0.016999533,0.9563365,0.9573086,0.99893445,31.443415,0.9907805618260217
patients.20190904104305_channelData_part4_0.mat,0.01912517,0.13365985,0.8348369,0.95683175,0.87193197,17.183947,0.989938065651779,0.0038957384,0.047095224,0.55494416,0.55737054,0.9952629,24.0941,0.9495926340983422,0.00081829535,0.020399913,0.9488937,0.95146495,0.9970007,30.8709,0.9883139202618632,0.00081829535,0.020399913,0.9488937,0.95146495,0.9970007,30.8709,0.9883139202618632
patients.20190909101535_channelData_part8_1.mat,0.001227814,0.027031496,0.9691744,0.97344613,0.99558127,29.108673,0.9864451596423035,0.02771287,0.15741703,0.5307812,0.5851121,0.9060373,15.573184,0.9350271005777352,0.0007575532,0.019937936,0.9677542,0.9690126,0.9986754,31.205866,0.9866088671596521,0.0007575532,0.019937936,0.9677542,0.9690126,0.9986754,31.205866,0.9866088671596521
patients.20190909114256_channelData_part3_0.mat,0.0012736556,0.02624201,0.96113735,0.9708817,0.9899649,28.949478,0.9877349915994471,0.03354532,0.17233527,0.41394085,0.49746102,0.7928384,14.74368,0.9493713212688762,0.0008072184,0.021014322,0.948527,0.9518275,0.9960087,30.930088,0.9896282645162534,0.0008072184,0.021014322,0.948527,0.9518275,0.9960087,30.930088,0.9896282645162534
patients.20190909103444_channelData_part16_1.mat,0.00097491127,0.023509253,0.96297294,0.9742294,0.9884489,30.110348,0.9909464740683949,0.03087696,0.16446806,0.33327717,0.43076727,0.7567274,15.103654,0.9451198511796955,0.0010972447,0.02138619,0.93671435,0.9387375,0.997788,29.596966,0.9859479861858857,0.0010972447,0.02138619,0.93671435,0.9387375,0.997788,29.596966,0.9859479861858857
patients.20190909103444_channelData_part11_1.mat,0.000612699,0.016336797,0.9713977,0.9732842,0.99805284,32.12753,0.9930971085847732,0.01984154,0.13183106,0.41827095,0.47426668,0.86880887,17.024246,0.9571401354500992,0.00079974614,0.017717725,0.9414417,0.9431131,0.99807084,30.970476,0.9900015299691737,0.00079974614,0.017717725,0.9414417,0.9431131,0.99807084,30.970476,0.9900015299691737
patients.20190904112828_channelData_part1_1.mat,0.00049642206,0.015173794,0.9703752,0.97233844,0.997975,33.04149,0.995058904790263,0.018481055,0.12661496,0.43838462,0.50078005,0.86131674,17.332731,0.9631068258552846,0.0010643696,0.021213511,0.94292206,0.945351,0.997277,29.729074,0.9883443669412378,0.0010643696,0.021213511,0.94292206,0.945351,0.997277,29.729074,0.9883443669412378
